epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
50,73,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.500329477419219,standardize,sgd,50,1e-08,relu,242,funnel,True,0.0010554214512591,0.1339520092480294,0.0813122510519816,46.27659606933594
50,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.492398098747611,standardize,sgd,50,1e-08,relu,229,funnel,4,0.0001239721072264,0.2209547759887024,0.0403301839794539,24.46808433532715
50,226,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8506415069797103,standardize,sgd,50,1e-08,relu,101,funnel,True,0.0125653744501452,0.1535241141392693,0.0762489727030054,53.72340393066406
50,212,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3701012607974966,standardize,sgd,50,1e-08,relu,542,funnel,3,0.0002636215010312,0.2496171132234665,0.009203671077165,22.87234115600586
50,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.789429381354676,standardize,sgd,50,1e-08,relu,205,funnel,2,0.0007380032219217,0.1788650257217053,0.0420571094482534,42.55319213867188
50,30,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9346564946398276,standardize,sgd,50,1e-08,relu,338,funnel,2,0.0001896168087186,0.9075150478584048,0.0634820159575289,53.72340393066406
50,30,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7537712691824091,standardize,sgd,50,1e-08,relu,506,funnel,3,0.0001047598052575,0.2282046018116773,0.0380765352922269,35.10638427734375
50,27,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2812077877334653,standardize,sgd,50,1e-08,relu,141,funnel,True,0.0004937924377387,0.2161492116211204,0.0293491889451305,48.40425491333008
50,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8124170414602192,standardize,sgd,50,1e-08,relu,702,funnel,2,0.0003461246867387,0.1842280326029522,0.0945623873364047,53.19149017333984
50,144,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3989990053402988,standardize,sgd,50,1e-08,relu,735,funnel,4,0.0003285870488779,0.1001522140178456,0.0517047564677054,22.87234115600586
50,405,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5245988361730016,standardize,sgd,50,1e-08,relu,988,funnel,True,0.0445339439506135,0.4390499285181819,0.0580370405995433,60.10638427734375
50,36,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3741290821325835,standardize,sgd,50,1e-08,relu,769,funnel,4,0.0103388955352206,0.8039159698970412,0.0349422218894178,75.0
50,99,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0915653716847312,standardize,sgd,50,1e-08,relu,134,funnel,4,0.000228018165928,0.1090738839675633,0.0093543953731633,24.46808433532715
50,38,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1204643196713315,standardize,sgd,50,1e-08,relu,519,funnel,4,0.0146177546387219,0.7204371544612989,0.0585524229868443,70.74468231201172
50,271,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8831126877987134,standardize,sgd,50,1e-08,relu,380,funnel,4,0.0002337459880506,0.1901556171475029,0.0933811001519059,31.914894104003903
50,73,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8096874593665156,standardize,sgd,50,1e-08,relu,647,funnel,3,0.0044786738523559,0.1467983322997931,0.0857318493069559,52.12765884399414
50,79,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2044110022075672,standardize,sgd,50,1e-08,relu,76,funnel,2,0.0741769949574361,0.5009005897809204,0.0290233679155554,76.06382751464844
50,365,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8403742553832863,standardize,sgd,50,1e-08,relu,670,funnel,4,0.0015807148895231,0.6167114054166474,0.0306447086113335,30.319149017333984
50,49,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6107126434073471,standardize,sgd,50,1e-08,relu,145,funnel,True,0.0133217272392725,0.1395118575091439,0.0061549986955351,62.76595687866211
50,161,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.39585587761382,standardize,sgd,50,1e-08,relu,95,funnel,True,0.0004679908244948,0.5656728612505081,0.0676220302691971,43.085105895996094
50,384,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8490276776740786,standardize,sgd,50,1e-08,relu,495,funnel,True,0.000120613210632,0.4082263970513295,0.0231545615180838,36.17021179199219
50,72,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8468218893036527,standardize,sgd,50,1e-08,relu,480,funnel,2,0.00146201613295,0.6509455820230987,0.0146387477717041,58.51063919067383
50,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7168673570617544,standardize,sgd,50,1e-08,relu,522,funnel,2,0.0003873989251114,0.3972191686247721,0.076322608204906,54.78723526000977
50,68,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1414071181069995,standardize,sgd,50,1e-08,relu,395,funnel,3,0.0029901896125777,0.4699313924626712,0.062897634430411,40.42553329467773
50,25,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4448947241883498,standardize,sgd,50,1e-08,relu,869,funnel,2,0.0184338084446428,0.2154724420077682,0.0648567941849182,73.40425872802734
50,88,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6590683595983822,standardize,sgd,50,1e-08,relu,409,funnel,2,0.0038547165902872,0.3921570136972271,0.0609761930595542,68.61701965332031
50,61,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.105047786930026,standardize,sgd,50,1e-08,relu,617,funnel,3,0.0074690525780566,0.251580718471954,0.0526103754307851,60.63829803466797
50,103,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1977968254878186,standardize,sgd,50,1e-08,relu,162,funnel,3,0.0014697601408684,0.3393987438757056,0.0762974108732733,35.10638427734375
50,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7317917588384361,standardize,sgd,50,1e-08,relu,319,funnel,4,0.0102118558017679,0.1186090425463866,0.0946468401050021,47.34042739868164
50,75,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9806787203711824,standardize,sgd,50,1e-08,relu,157,funnel,3,0.0014365048360445,0.4087542901397069,0.0182845933702288,35.10638427734375
50,495,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2074634647799783,standardize,sgd,50,1e-08,relu,121,funnel,True,0.0433427090969365,0.8833647386259912,0.0783539190145088,69.14893341064453
50,191,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1978488072925747,standardize,sgd,50,1e-08,relu,92,funnel,4,0.0036131542308591,0.979230785091638,0.0548758448413172,42.55319213867188
50,277,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.24786884946788,standardize,sgd,50,1e-08,relu,249,funnel,3,0.0491153055047332,0.2504404641434419,0.0184690916555985,62.23404312133789
50,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8299000895861083,standardize,sgd,50,1e-08,relu,569,funnel,True,0.0002915934917237,0.2215029552181517,0.0150320269471782,46.80850982666016
50,58,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0207124973052845,standardize,sgd,50,1e-08,relu,66,funnel,3,0.0139090558573375,0.1014571934835807,0.088247330087173,42.55319213867188
50,48,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8460114347601038,standardize,sgd,50,1e-08,relu,117,funnel,True,0.0001423533677032,0.5069440679043159,0.0014887258894737,40.95744705200195
50,138,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8519496731734766,standardize,sgd,50,1e-08,relu,68,funnel,2,0.0111583228110166,0.7972594639065295,0.0606564546154311,59.57446670532226
50,130,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6003876151486842,standardize,sgd,50,1e-08,relu,572,funnel,2,0.0018015144249262,0.1000038630234607,0.0573785820768733,47.87234115600586
50,265,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0204891311178947,standardize,sgd,50,1e-08,relu,96,funnel,3,0.0602616943685697,0.4275065365447404,0.0674724634556165,45.21276473999024
50,298,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.873774630359853,standardize,sgd,50,1e-08,relu,710,funnel,True,0.0064392433049491,0.2189021776515187,0.0525372899479447,50.0
50,259,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0920800811913564,standardize,sgd,50,1e-08,relu,771,funnel,3,0.0004908037618298,0.1880710948069759,0.0095768609691207,37.23404312133789
50,44,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2280732259611041,standardize,sgd,50,1e-08,relu,304,funnel,3,0.0023495074825291,0.837685273247695,0.0100580549598525,67.02127838134766
50,25,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4743367425830953,standardize,sgd,50,1e-08,relu,210,funnel,2,0.0034472443048627,0.439714455053972,0.0485589453527149,68.61701965332031
50,63,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5992701763212286,standardize,sgd,50,1e-08,relu,153,funnel,2,0.0071009437353746,0.3227588589203104,0.0742500574784381,56.91489410400391
50,31,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1328078475475038,standardize,sgd,50,1e-08,relu,717,funnel,2,0.0001948933245434,0.8604872912024117,0.0361087288706155,64.89361572265625
50,498,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7429554816409254,standardize,sgd,50,1e-08,relu,395,funnel,3,0.0165908006270038,0.1173734579193267,0.0088828493881416,40.42553329467773
50,46,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0985450520327817,standardize,sgd,50,1e-08,relu,130,funnel,2,0.0002853788493435,0.8260117676135444,0.0022386681301624,46.27659606933594
50,425,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2527864996620311,standardize,sgd,50,1e-08,relu,68,funnel,True,0.058212655030775,0.817415631206721,0.0338028575524988,67.55319213867189
50,185,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0882407520118576,standardize,sgd,50,1e-08,relu,317,funnel,4,0.0002199459499374,0.2377230679577562,0.0972265925361461,22.87234115600586
50,296,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7074175385471113,standardize,sgd,50,1e-08,relu,155,funnel,2,0.0001497139269069,0.1512477347734761,0.0256238489423467,17.553192138671875
50,88,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2541883460053649,standardize,sgd,50,1e-08,relu,619,funnel,2,0.0074621583663707,0.2283156896458681,0.0458501120436206,66.48936462402344
50,289,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4755923855342557,standardize,sgd,50,1e-08,relu,162,funnel,4,0.0041489581844474,0.384002467716782,0.0408619564066051,31.914894104003903
50,35,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6000030208517677,standardize,sgd,50,1e-08,relu,184,funnel,2,0.0327388603085232,0.6372538192477661,0.0373240885186815,75.53191375732422
50,55,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2174757763055337,standardize,sgd,50,1e-08,relu,553,funnel,4,0.0001047477517579,0.5452412528549976,0.0988561940741668,25.0
50,296,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1506216980251712,standardize,sgd,50,1e-08,relu,309,funnel,2,0.0155915818061387,0.1933980613780223,0.0827227699540559,63.82978820800781
50,54,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2061422854100885,standardize,sgd,50,1e-08,relu,240,funnel,2,0.0001572758466496,0.1480883376270878,0.0777306112599823,31.38297843933105
50,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2436806607100564,standardize,sgd,50,1e-08,relu,402,funnel,3,0.0016082126955396,0.8058299010356182,0.0771182503297246,52.65957260131836
50,70,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0568666508631692,standardize,sgd,50,1e-08,relu,169,funnel,3,0.0460317896685186,0.2839414904643578,0.0118434034353247,72.8723373413086
50,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.982745638013778,standardize,sgd,50,1e-08,relu,799,funnel,True,0.0474752584835398,0.2483052123065211,0.0742248178743686,72.34042358398438
50,156,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4136006520214035,standardize,sgd,50,1e-08,relu,407,funnel,2,0.0264871364321441,0.4305651507713018,0.0172276632679913,70.74468231201172
50,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1915337213749911,standardize,sgd,50,1e-08,relu,99,funnel,2,0.0068672895740588,0.5531891744123965,0.0699184035591341,68.08510589599611
50,483,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6720331172674507,standardize,sgd,50,1e-08,relu,194,funnel,4,0.0009201761381999,0.5201347000840335,0.045762302539939,19.680850982666016
50,432,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7372913623527051,standardize,sgd,50,1e-08,relu,118,funnel,4,0.0082847292607311,0.1744983916169199,0.0318865941209552,26.06382942199707
50,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5120563847550325,standardize,sgd,50,1e-08,relu,349,funnel,2,0.0003274392117843,0.1469728235248283,0.0985358304975739,42.55319213867188
50,47,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0887110588943704,standardize,sgd,50,1e-08,relu,72,funnel,4,0.0102283796676298,0.5720909562693419,0.0892147558769606,23.93617057800293
50,38,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8629786828397062,standardize,sgd,50,1e-08,relu,125,funnel,3,0.0006889642108805,0.2037295976956561,0.0302212778238861,27.65957450866699
50,33,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4199125996119143,standardize,sgd,50,1e-08,relu,305,funnel,3,0.0001042109538274,0.8944196212686146,0.0421817854512792,37.76595687866211
50,210,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8065042426832599,standardize,sgd,50,1e-08,relu,71,funnel,3,0.0001773435102063,0.1201910775247012,0.0794494439489278,33.51063919067383
50,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8052375721700736,standardize,sgd,50,1e-08,relu,95,funnel,3,0.0002486460658608,0.8628809961090939,0.0191128477698192,39.36170196533203
50,79,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5823833100798416,standardize,sgd,50,1e-08,relu,220,funnel,3,0.0004025608257965,0.3119863390186588,0.0895572083233735,27.65957450866699
50,174,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5946049095421762,standardize,sgd,50,1e-08,relu,117,funnel,True,0.0001835977244479,0.7017539617912516,0.0456990071808827,40.42553329467773
50,406,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8825319800507081,standardize,sgd,50,1e-08,relu,548,funnel,True,0.0003899898154223,0.3430854166865951,0.0201022349664183,36.70212936401367
50,197,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5002849274804415,standardize,sgd,50,1e-08,relu,544,funnel,3,0.0005799676403725,0.1775718352675784,0.0427749032292111,27.12765884399414
50,124,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3947969032538704,standardize,sgd,50,1e-08,relu,110,funnel,4,0.022743909749492,0.525039460715295,0.0545557937350551,44.1489372253418
50,286,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.976041405284896,standardize,sgd,50,1e-08,relu,191,funnel,3,0.0002758826758462,0.4419661063655606,0.0489683253348028,27.12765884399414
50,28,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4207595200907581,standardize,sgd,50,1e-08,relu,179,funnel,4,0.0004919527767454,0.6629221198386649,0.0519257900977215,28.723403930664062
50,147,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1192598111481874,standardize,sgd,50,1e-08,relu,641,funnel,3,0.0002900450181683,0.1958317189393566,0.0944136501438685,28.191490173339844
50,65,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0082122109653285,standardize,sgd,50,1e-08,relu,649,funnel,4,0.0050052344544229,0.6582460224355267,0.0482910919670726,50.0
50,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3082334180349988,standardize,sgd,50,1e-08,relu,71,funnel,4,0.0047713526760119,0.2131051538569149,0.0736875878787268,43.61701965332031
50,390,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8592884893572144,standardize,sgd,50,1e-08,relu,424,funnel,True,0.0929154864497722,0.1008387763855386,0.0435384470677758,62.76595687866211
50,102,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9675142506064648,standardize,sgd,50,1e-08,relu,68,funnel,True,0.0051420971210043,0.263531854230373,0.0970951314524819,53.19149017333984
50,72,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0013668411906729,standardize,sgd,50,1e-08,relu,113,funnel,2,0.0001527848503756,0.2303530488775961,0.080691944364133,31.914894104003903
50,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9300592464203332,standardize,sgd,50,1e-08,relu,591,funnel,True,0.0009281722043722,0.4498729796612321,0.0292566759582966,54.78723526000977
50,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3715860155651292,standardize,sgd,50,1e-08,relu,526,funnel,4,0.0008356717761118,0.1138403611796098,0.0944961712692689,30.85106468200684
50,253,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.729719018364643,standardize,sgd,50,1e-08,relu,807,funnel,True,0.0004404035555766,0.3636051821519679,0.076410662920864,38.82978820800781
50,46,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.588842541921058,standardize,sgd,50,1e-08,relu,428,funnel,True,0.0001877054229631,0.2050445176664494,0.0916216959029856,40.42553329467773
50,217,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9585669535957944,standardize,sgd,50,1e-08,relu,186,funnel,2,0.0164324201867985,0.1844141926786476,0.0610617434447283,59.04255294799805
50,231,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2007155952505294,standardize,sgd,50,1e-08,relu,97,funnel,2,0.0003359786688876,0.1089161200126062,0.0912323754430165,17.553192138671875
50,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.72107935961514,standardize,sgd,50,1e-08,relu,131,funnel,True,0.0008137080492997,0.1191934122996493,0.0484698813675952,49.46808624267578
50,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3515506358216935,standardize,sgd,50,1e-08,relu,556,funnel,3,0.0001515887267193,0.1072036294924243,0.0213847610990811,34.574466705322266
50,39,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0846472266978614,standardize,sgd,50,1e-08,relu,206,funnel,2,0.0002062070127143,0.1111394486406088,0.0272905438488296,45.21276473999024
