epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
48,62,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6337530448685698,standardize,sgd,50,1e-08,relu,103,funnel,3,0.0272266304758579,0.3722040090581887,0.067998325231698,80.14601135253906
48,181,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.825369730851618,standardize,sgd,50,1e-08,relu,151,funnel,True,0.0279818478933071,0.4245058787051044,0.0716999228972196,83.23426818847656
48,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.025902396664607,standardize,sgd,50,1e-08,relu,830,funnel,3,0.0174098279815322,0.4142453406997639,0.0604011840155736,81.13451385498047
48,92,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5634419176137002,standardize,sgd,50,1e-08,relu,184,funnel,4,0.0010927272068043,0.1582690917293031,0.0246552178925749,74.82878875732422
48,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0071176517151243,standardize,sgd,50,1e-08,relu,667,funnel,4,0.0001293270713936,0.4619248511572837,0.081868699176331,61.51311492919922
48,19,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0648157509170523,standardize,sgd,50,1e-08,relu,258,funnel,2,0.0119916079728232,0.1432371443798144,0.0792657641502292,81.91626739501953
48,182,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6878344716291859,standardize,sgd,50,1e-08,relu,350,funnel,3,0.0112869463524711,0.147915850672357,0.0867819601236675,78.1302490234375
48,336,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7520867954898443,standardize,sgd,50,1e-08,relu,76,funnel,3,0.0009119432174774,0.5722666580112123,0.0921430487589629,71.68885040283203
48,151,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.184179784863,standardize,sgd,50,1e-08,relu,223,funnel,3,0.000124222423926,0.1202700728379613,0.0333334933406951,60.08528137207031
48,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.126585236887328,standardize,sgd,50,1e-08,relu,121,funnel,3,0.0004094386039972,0.2825571923087157,0.0655985809037202,77.55523681640625
48,284,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3540738614483012,standardize,sgd,50,1e-08,relu,297,funnel,4,0.0145454289315736,0.1085665105910658,0.0858445333104775,75.48133087158203
48,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9300716985980194,standardize,sgd,50,1e-08,relu,69,funnel,2,0.0045910347453076,0.2737198349515123,0.0632980300466032,81.8193588256836
48,432,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1214240910621713,standardize,sgd,50,1e-08,relu,106,funnel,True,0.0098197750865218,0.3164283080142907,0.0364559213780045,83.7898941040039
48,327,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7550503081802103,standardize,sgd,50,1e-08,relu,80,funnel,True,0.0022453170157216,0.3542772943151883,0.0716318664657188,82.50419616699219
48,191,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4083977488828002,standardize,sgd,50,1e-08,relu,182,funnel,4,0.0465522192807555,0.4580404370432414,0.0975954238149927,70.5452880859375
48,118,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1273614175786314,standardize,sgd,50,1e-08,relu,127,funnel,2,0.0380973074543536,0.1029076275017583,0.0827074597395188,81.76766967773438
48,25,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3730501656899232,standardize,sgd,50,1e-08,relu,732,funnel,3,0.0004749380886027,0.1236239488426369,0.0019374366169772,83.41516876220703
48,186,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.01468280722216,standardize,sgd,50,1e-08,relu,657,funnel,3,0.0039346064554167,0.3637235169768159,0.0226053688938011,83.48623657226562
48,79,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2031828186699349,standardize,sgd,50,1e-08,relu,218,funnel,4,0.0162464270284358,0.2899298784752886,0.0590114466026168,80.90192413330078
48,268,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6133594036133608,standardize,sgd,50,1e-08,relu,149,funnel,3,0.0118431073071465,0.6012344624441267,0.0682638306843402,79.99095153808594
48,179,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2899358388439079,standardize,sgd,50,1e-08,relu,478,funnel,True,0.0007114735636938,0.1924026175789148,0.0342103243911612,81.31541442871094
48,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0949954481442769,standardize,sgd,50,1e-08,relu,685,funnel,2,0.0227135031385332,0.7885384055890603,0.0698477729374102,82.10363006591797
48,121,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4643801407634139,standardize,sgd,50,1e-08,relu,76,funnel,True,0.0009234007084304,0.7809281622354324,0.0044924657582744,84.22277069091797
48,32,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3047742870748964,standardize,sgd,50,1e-08,relu,698,funnel,2,0.0002654643524314,0.2108365364371984,0.0011096763630878,82.2586898803711
48,427,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9394137046386252,standardize,sgd,50,1e-08,relu,492,funnel,3,0.0015098195161406,0.4130105357542581,0.02076234358952,68.53598785400389
48,239,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3887341078339587,standardize,sgd,50,1e-08,relu,906,funnel,2,0.0117856147584926,0.7344074557643393,0.0190593135520377,85.77981567382812
48,61,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4750432017207208,standardize,sgd,50,1e-08,relu,95,funnel,2,0.0037403470327227,0.1579921011144565,0.0494040803046084,83.39579010009766
48,135,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0170582682263343,standardize,sgd,50,1e-08,relu,523,funnel,4,0.0005432246526458,0.7267822562236835,0.0418279296464245,75.35211181640625
48,86,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5105843245115393,standardize,sgd,50,1e-08,relu,398,funnel,3,0.0013083062857457,0.1072276119404356,0.0886508061152158,75.54593658447266
48,95,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7494587104620004,standardize,sgd,50,1e-08,relu,139,funnel,2,0.0001743905816564,0.1423281804637352,0.0543965835735671,74.68665313720703
48,43,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9273311619140104,standardize,sgd,50,1e-08,relu,70,funnel,True,0.0021184377600479,0.7510905459156321,0.036872280358914,84.17754364013672
48,135,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0384949402352768,standardize,sgd,50,1e-08,relu,326,funnel,2,0.0024661937798145,0.1355947891236532,0.0033366016053101,84.33906555175781
48,80,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0119836517643019,standardize,sgd,50,1e-08,relu,68,funnel,3,0.0020893433466326,0.8945456050855121,0.0591689495594457,81.36064147949219
48,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8134718370676498,standardize,sgd,50,1e-08,relu,250,funnel,3,0.0001182161213512,0.1632213452052901,0.0198887271765181,68.09019470214844
48,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2488542043097497,standardize,sgd,50,1e-08,relu,108,funnel,4,0.0098738050476271,0.3306475256250349,0.0954590290568204,76.01111602783203
48,78,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7487241797746118,standardize,sgd,50,1e-08,relu,448,funnel,3,0.0011847687929367,0.1088729514988524,0.0303515829789805,78.220703125
48,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4087874272609412,standardize,sgd,50,1e-08,relu,259,funnel,True,0.0017043812655347,0.3019097009086618,0.0098466347292893,84.61687469482422
48,421,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3724584472010875,standardize,sgd,50,1e-08,relu,299,funnel,2,0.002030265610621,0.1671376350788892,0.0993568883302801,77.83951568603516
48,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.508746330291349,standardize,sgd,50,1e-08,relu,610,funnel,True,0.0207817108174258,0.9472760491670073,0.0416253324686938,82.49127960205078
48,51,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2946889795057289,standardize,sgd,50,1e-08,relu,80,funnel,True,0.0878609984700125,0.3384636765715714,0.0658678363541986,83.23426818847656
48,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1160894948277613,standardize,sgd,50,1e-08,relu,692,funnel,4,0.0981802447005698,0.2858607999148173,0.0394396853452757,82.8207778930664
48,209,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4417520959711766,standardize,sgd,50,1e-08,relu,206,funnel,2,0.0006587810147315,0.9210815049586036,0.0416259335753045,83.41516876220703
48,243,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8120086003509591,standardize,sgd,50,1e-08,relu,629,funnel,2,0.0003378315831376,0.1860461032212567,0.0300583870208196,73.7046127319336
48,112,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2107119443446111,standardize,sgd,50,1e-08,relu,211,funnel,2,0.0750544899097105,0.3253885950905954,0.0433194044557226,83.8803482055664
48,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9549235166062192,standardize,sgd,50,1e-08,relu,100,funnel,True,0.0308968569230812,0.5103014205151006,0.0007104728105998,84.51996612548828
48,464,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2554874842568817,standardize,sgd,50,1e-08,relu,590,funnel,2,0.0012888083755069,0.3313623253278945,0.0465404801693542,77.955810546875
48,19,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1953452301408695,standardize,sgd,50,1e-08,relu,206,funnel,True,0.0277850496190801,0.5013497268493438,0.0316276567778225,84.06124877929688
48,62,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1165643405720461,standardize,sgd,50,1e-08,relu,481,funnel,True,0.0115900343099484,0.1730891857655291,0.0302695070711479,84.19046020507812
48,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3406152217932812,standardize,sgd,50,1e-08,relu,512,funnel,4,0.0364902801393851,0.2409839291323085,0.0792931866696927,76.8251724243164
48,35,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7114566125331244,standardize,sgd,50,1e-08,relu,757,funnel,2,0.0826994067272076,0.1942249288297871,0.0711745771069929,81.94210815429688
48,96,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3777691069862098,standardize,sgd,50,1e-08,relu,194,funnel,True,0.0005912346179478,0.1785961569801057,0.064699249006629,81.97441864013672
48,341,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2246056622526012,standardize,sgd,50,1e-08,relu,326,funnel,True,0.0463368107131301,0.2489884816295486,0.0745727470627339,83.2471923828125
48,289,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2050453445473619,standardize,sgd,50,1e-08,relu,318,funnel,3,0.0048284419549144,0.1779746264331243,0.0367269247777891,80.50135803222656
48,93,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0908719961566464,standardize,sgd,50,1e-08,relu,300,funnel,3,0.0423570314863336,0.4392803287850019,0.0624493075809678,80.90192413330078
48,56,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4323893400428701,standardize,sgd,50,1e-08,relu,816,funnel,2,0.0518049044987266,0.1167564738438461,0.0506296302228148,83.4022445678711
48,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8906235064058399,standardize,sgd,50,1e-08,relu,522,funnel,True,0.0700799089600471,0.2331175927745511,0.0302484129092558,83.99018096923828
48,158,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.064982290803759,standardize,sgd,50,1e-08,relu,81,funnel,2,0.0151854825120144,0.1162298148154617,0.022800179630416,85.49554443359375
48,481,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2152747179769142,standardize,sgd,50,1e-08,relu,814,funnel,True,0.0207143841748859,0.4729375694221509,0.0869560994492804,83.12443542480469
48,50,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5507188170814115,standardize,sgd,50,1e-08,relu,132,funnel,2,0.0005679475026969,0.8751048405765558,0.0001766854737253,87.22703552246094
48,75,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0973367831441356,standardize,sgd,50,1e-08,relu,613,funnel,4,0.0005493706878917,0.1945562514357983,0.0574786990022016,71.11383819580078
48,110,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1280168332735832,standardize,sgd,50,1e-08,relu,183,funnel,2,0.0003971265926839,0.1397303484139629,0.0172384455480752,78.60188293457031
48,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2505005361866478,standardize,sgd,50,1e-08,relu,210,funnel,True,0.000185922365234,0.8087432085060501,0.0917687334700567,82.9952163696289
48,210,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2011317507962368,standardize,sgd,50,1e-08,relu,718,funnel,3,0.0426380910828215,0.6352275841481165,0.0630271972749047,80.86962127685547
48,36,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6999541783237754,standardize,sgd,50,1e-08,relu,112,funnel,True,0.0007777299042674,0.1564111998784823,0.0256224525209855,83.74466705322266
48,24,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0850245865230366,standardize,sgd,50,1e-08,relu,106,funnel,True,0.0230266463046358,0.283310281456097,0.0901010152720054,82.9112319946289
48,233,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6570406315903892,standardize,sgd,50,1e-08,relu,242,funnel,True,0.0001954456914373,0.253394547763662,0.058861190492045,76.65072631835938
48,61,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8324331209271306,standardize,sgd,50,1e-08,relu,88,funnel,True,0.0008617620272883,0.1902940784927411,0.0959947377811307,82.6980209350586
48,38,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1804478071701081,standardize,sgd,50,1e-08,relu,508,funnel,2,0.0255408358755555,0.6592699874740486,0.0090069794811675,87.90541076660156
48,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3114823520983371,standardize,sgd,50,1e-08,relu,706,funnel,4,0.0003675031264769,0.6526160153757252,0.0193418125800563,81.37356567382812
48,108,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4450542085134515,standardize,sgd,50,1e-08,relu,234,funnel,4,0.0018915220320802,0.5115675509221154,0.0222290108361178,81.33480072021484
48,247,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.487742482961672,standardize,sgd,50,1e-08,relu,657,funnel,4,0.0041742362109787,0.839541837780959,0.0835243941865976,76.25016021728516
48,485,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1001949829691014,standardize,sgd,50,1e-08,relu,462,funnel,True,0.0083891777365519,0.7989504000857524,0.0584308788537624,83.54438781738281
48,64,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6020098094410385,standardize,sgd,50,1e-08,relu,299,funnel,2,0.0515443771958976,0.3353234050092039,0.0688727185074137,82.1876220703125
48,145,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7903089659024125,standardize,sgd,50,1e-08,relu,278,funnel,2,0.0001870772661712,0.1376953725851516,0.0419420981435569,73.0133056640625
48,44,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9679313652290618,standardize,sgd,50,1e-08,relu,477,funnel,4,0.000257264981759,0.5600340646442121,0.0509120362625562,46.31735229492188
48,417,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8383428187580836,standardize,sgd,50,1e-08,relu,258,funnel,True,0.0093678618444985,0.5783668037780512,0.0367792408216038,84.01602172851562
48,177,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1874425897501415,standardize,sgd,50,1e-08,relu,983,funnel,2,0.097272900896328,0.3885424094990044,0.0703765574122749,82.25222778320312
48,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8630964324474695,standardize,sgd,50,1e-08,relu,608,funnel,3,0.0030382558943199,0.7334934281583115,0.0905204565644555,77.94934844970703
48,202,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2882695654170679,standardize,sgd,50,1e-08,relu,273,funnel,4,0.0016228630405226,0.1544806725534017,0.011144193369221,74.60912322998047
48,104,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0031066949587591,standardize,sgd,50,1e-08,relu,1012,funnel,True,0.0035276946722613,0.8745983444870572,0.0581446332148057,83.57022857666016
48,27,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4028718677196047,standardize,sgd,50,1e-08,relu,79,funnel,2,0.0936923453924412,0.1811416194438155,0.0563264760260119,83.0662841796875
48,78,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2121859264323427,standardize,sgd,50,1e-08,relu,150,funnel,4,0.0001620158463897,0.2029276184050106,0.0297740850667825,62.06228256225586
48,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9295757435999824,standardize,sgd,50,1e-08,relu,129,funnel,4,0.0021180439505891,0.2007054956176829,0.0837760284078839,69.95735931396484
48,406,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0751339323791154,standardize,sgd,50,1e-08,relu,68,funnel,3,0.000169277936948,0.2137184721073435,0.0280929663983814,56.78382110595703
48,460,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6929995597298744,standardize,sgd,50,1e-08,relu,489,funnel,3,0.0040797307251761,0.1232277763345281,0.0164898120350521,76.86393737792969
48,187,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8150703641562991,standardize,sgd,50,1e-08,relu,877,funnel,4,0.0407373599353602,0.2013097001846173,0.0500343925572877,80.77271270751953
48,29,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5892579281034943,standardize,sgd,50,1e-08,relu,917,funnel,2,0.0487209372002637,0.6221661364785986,0.099192320964168,80.84378051757812
48,29,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8354291422073753,standardize,sgd,50,1e-08,relu,305,funnel,2,0.015878779589409,0.1874301746895823,0.0237269408940017,85.00452423095703
48,83,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3068534922454664,standardize,sgd,50,1e-08,relu,425,funnel,True,0.000431036648241,0.1643309869070983,0.0032285269580715,81.74182891845703
48,137,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7721631706221389,standardize,sgd,50,1e-08,relu,97,funnel,3,0.002122253206638,0.1728339568421272,0.0763551699281034,75.69453430175781
48,418,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.391058793629501,standardize,sgd,50,1e-08,relu,75,funnel,True,0.0040155635429216,0.2756641517059314,0.0690241108562619,82.6980209350586
48,52,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7652781522014579,standardize,sgd,50,1e-08,relu,364,funnel,2,0.0001538445522993,0.1576470871169574,0.0981388072936201,75.9271240234375
